342	2.254927239	2.235365178	2.365417646	2.435241067	2.637604363	2.557395673	2.755081398	2.620699532	2.445166798	2.161701772	4.707322903	14.71349351	11.6137386	2.001715457	0.948995633	0.992235733	1.161594167	15.98719338	74.28070156	62.19819469	6.82150995	0.153992891	0.088134137	0.056464272	0.054025172	0.054530968	0.039446838	0.034733162	0.025007836	0.027380696	0.022219631
344	2.46746443	2.408665662	2.396293784	2.432611882	2.616691844	2.834067196	2.879748406	2.716474254	2.585234459	2.231576614	3.210126012	11.49578617	15.00599924	3.945290568	1.079921845	1.076292359	1.076141196	5.285453227	52.26159234	79.58291184	25.0958549	0.284290583	0.109473911	0.075637082	0.055899267	0.056239223	0.045447109	0.032042478	0.028749024	0.025419833	0.025187517
346	2.616642002	2.484646018	2.621401413	2.562671323	2.817426208	2.969849968	3.161985781	2.943497969	2.700606167	2.373767588	2.461299037	8.151754813	16.31196365	7.209474494	1.398319738	1.11903102	1.052012447	1.739791899	28.69858197	82.62803114	51.45804987	2.220631566	0.140755009	0.076045613	0.057617495	0.0446738	0.039526612	0.032581534	0.0275815	0.019211426	0.026260203
348	2.830026435	2.629918657	2.771194215	2.785674668	2.799931164	3.007138642	3.061568799	3.053851925	2.845875532	2.499130888	2.292208359	5.187654811	15.37014816	11.40967717	2.137470552	1.235972745	1.194344245	1.05113374	11.37775707	67.39841677	76.40767119	12.87279087	0.222581112	0.103437959	0.057247244	0.057634347	0.049138548	0.036497551	0.027067065	0.021469944	0.023029144
350	3.120576816	2.960339175	2.923586089	3.017545575	2.984972714	3.304322123	3.358405804	3.217550895	2.997722652	2.665301468	2.499642753	3.651478064	12.66892399	14.78785775	3.854787698	1.365227873	1.218810117	1.08402695	3.704814933	42.77419175	88.04617795	35.66092268	0.666130974	0.116416082	0.078743972	0.058682801	0.051590092	0.027967204	0.033433076	0.02325371	0.023520498
352	3.437411194	3.171637924	3.142981451	3.194842211	3.210467472	3.381473444	3.552619892	3.461698282	3.265372074	2.90687395	2.625020587	2.933141401	8.969864115	16.81008337	7.119342928	1.677519805	1.340594841	1.152706904	1.366497463	19.75590711	81.63169955	64.88339923	6.510800947	0.175491982	0.082310519	0.063739778	0.054703093	0.03779476	0.036449986	0.027042416	0.021473219
354	3.678443689	3.495669286	3.204007124	3.349275395	3.70230563	3.594717272	3.764771598	3.735625387	3.32568454	3.042922597	2.765603648	2.683831977	6.112367106	16.22867594	10.91287389	2.396917276	1.440307268	1.230918987	1.107968095	7.444455866	61.33766763	86.31015732	24.72804695	0.275492763	0.100365479	0.070510764	0.054710105	0.036043513	0.030008075	0.033835011	0.030948835
356	4.116305715	3.733699938	3.447685505	3.656726368	3.738705391	3.940586586	3.745194244	3.924571661	3.836199171	3.261133417	2.991937438	2.736222526	4.277882462	13.57104476	15.00875325	3.91997593	1.617715758	1.289930832	1.148352754	2.249625263	34.2189324	92.03560239	55.28415418	2.188796837	0.134377336	0.096297141	0.074788974	0.038760847	0.039900987	0.02244524	0.024939785
358	4.501622074	4.202047215	3.779363118	3.860252228	4.104225729	4.130402235	4.325171616	3.981468354	3.794224174	3.502804663	3.08944257	2.919032593	3.301181764	10.0884993	17.1264016	6.786550253	1.91127458	1.481795056	1.204293058	1.221535226	14.27303971	80.50445535	82.00175004	12.83817602	0.188684725	0.093782576	0.06211376	0.044012954	0.039580551	0.02687675	0.026242051
360	4.843120725	4.447352028	4.06393256	4.138492283	4.258572682	4.365779819	4.255819767	4.219824482	4.123931966	3.801651524	3.342609428	3.094309585	3.085120448	7.087811862	16.89756683	10.77907762	2.504374526	1.544879004	1.354485318	1.142623282	4.515226185	52.88409955	96.07862776	38.72402164	0.565253467	0.13179757	0.08011712	0.050957742	0.043077883	0.03652026	0.031278407
362	5.18052376	4.587757136	4.404420166	4.33784102	4.503184863	4.641531822	4.399716942	4.485343739	4.356139285	3.765771184	3.680771771	3.296651589	3.109047362	4.94546968	14.39618998	14.75798136	3.818276672	1.791107985	1.415372384	1.228021946	1.551262852	25.47510217	89.77893437	69.39201406	5.323444512	0.187877896	0.085083007	0.051424538	0.045200123	0.031117147	0.028640904
364	5.274190336	5.027523656	4.604279954	4.49129603	4.943578159	4.814866102	4.904810012	4.577260179	4.502968714	4.103414427	3.860610068	3.537149335	3.304067417	3.92578218	10.9914884	17.15393984	6.411325803	2.008119881	1.554466426	1.288024534	1.192250865	8.783398366	64.96105767	93.14806296	23.04396896	0.324368154	0.108602062	0.063516583	0.037029818	0.031168639	0.027030913
366	5.698467991	5.354008958	4.964626486	5.029246076	5.145741923	5.058476956	5.062531468	4.889936372	4.719921706	4.393751052	4.047407087	3.687503227	3.52142804	3.686276649	7.831562758	17.38847235	10.22444725	2.449830621	1.745316884	1.444856195	1.212912428	2.484845217	35.3687103	97.67126587	53.8789301	2.604581321	0.142279025	0.069416814	0.055141701	0.034133791	0.031213231
368	6.06911566	5.765358806	5.350872294	5.335939932	5.709655547	5.452054925	5.312403295	5.028321338	4.893604156	4.568482202	4.234048725	3.94650428	3.750765186	3.599361158	5.730946612	15.28903126	14.23858949	3.64772724	1.893314171	1.566776642	1.260876308	1.286727977	14.39772921	79.96093293	82.90975805	15.66979523	0.225509273	0.072990283	0.044183528	0.041172386	0.032327301
370	6.313905841	6.103137453	5.65200202	5.461101232	5.659087341	5.654014501	5.565537928	5.199137505	5.157577301	4.694262712	4.499100959	4.241404937	4.013093589	3.859403741	4.570660498	11.87141028	17.09002468	5.977607572	2.116604315	1.671118443	1.387454269	1.202054763	4.515225152	50.26091833	96.62587531	46.99444585	0.817006225	0.106229624	0.059380312	0.044832017	0.036878846
372	6.817580888	6.07884061	5.862674431	5.624683878	5.901739511	5.963957145	5.685569913	5.447932411	5.185992853	4.945841683	4.888493666	4.321690891	4.101020692	4.079964045	4.241010455	8.648962937	17.58508361	9.438463339	2.511201343	1.811134818	1.49335685	1.22887479	1.509479611	23.27005685	90.05904793	83.87472902	8.047240839	0.170027501	0.066015749	0.042491655	0.04150557
374	6.899655706	6.472565476	5.893447866	5.975568417	6.00703475	5.835851018	5.80267345	5.752197597	5.450064223	5.074113333	4.879761461	4.692148151	4.401558288	4.218397918	4.254304613	6.50899018	15.99247055	13.0630356	3.472741016	2.030951169	1.631955889	1.276407364	1.176718269	7.967085066	65.46941827	106.1176099	30.53645987	0.286744669	0.088883766	0.049246332	0.043371269
376	6.934691342	6.489499521	6.248904303	6.240351226	6.304471083	6.319178561	6.013321201	5.829289031	5.73612597	5.402006944	5.124562326	4.848458001	4.589532983	4.441330377	4.407325006	5.101602061	12.74922591	16.28044595	5.35847308	2.182128002	1.752649864	1.45687404	1.178440522	2.327651975	35.4687649	105.5346858	64.78868622	2.568223245	0.118001977	0.061079892	0.045518484
378	7.281104799	6.607089972	6.199748097	6.251404696	6.335578584	6.532370385	6.117772494	6.001358074	5.708003712	5.508770031	5.19431244	4.898015641	4.793294912	4.758317693	4.472388174	4.671494628	9.455183191	17.39050278	8.423342194	2.566909621	1.907925954	1.522541251	1.179952612	1.230907469	13.521657	84.50449795	93.47346828	15.02646991	0.188105116	0.070285316	0.054308028
380	7.528762951	7.088609875	6.559004619	6.467223538	6.629902564	6.728431208	6.490640437	5.96899231	5.716369836	5.549570272	5.482126874	5.248436754	5.002237264	4.964159612	4.71049405	4.585297304	6.891857355	16.24526047	12.18565628	3.356098012	2.022336695	1.623093262	1.331146756	1.094322612	3.725368919	49.45638096	101.4088736	41.61703142	0.663945004	0.087367325	0.056355516
382	7.779391478	7.124629147	6.619785474	6.567211965	6.671214338	7.003960114	6.422224658	6.369784543	6.012995772	5.67766189	5.531620203	5.398114515	5.204382422	5.049596627	4.969019715	4.904380756	5.563525073	13.21545172	15.2478254	5.065853168	2.213219507	1.791006806	1.452309274	1.173850968	1.403688638	21.43526147	88.54761758	69.26518672	6.475498651	0.138874686	0.077468219
384	7.899961934	7.484003791	6.840878891	7.153050485	7.036842506	7.126651862	6.817552191	6.285814433	6.104161103	5.823339742	5.665173773	5.583895065	5.343093151	5.323444393	5.113479641	5.063113418	5.063736043	9.960694334	16.91060419	7.942335412	2.528567656	1.871566239	1.558834546	1.214287602	1.128694478	6.302526047	58.09084182	86.50669511	25.13787731	0.218591775	0.090232189
386	7.916129846	7.609427494	6.915143557	7.064143097	7.109016454	7.166603327	6.968213886	6.794157846	6.296198946	6.117686702	5.854899622	5.734208488	5.562041892	5.410871102	5.327902304	5.228157712	4.986255255	7.390164415	16.08678575	11.60534857	3.307266075	2.044047224	1.623893232	1.290764579	1.006893248	1.677683342	26.93288364	85.55256059	53.60326827	2.149570871	0.119546608
388	8.257826475	7.7044358	7.295709565	7.263580047	7.278098052	7.108055018	6.977826465	6.840881421	6.307747193	6.166268176	6.040566294	5.882162331	5.763390024	5.722314973	5.553510422	5.329602696	5.086784286	5.909061008	13.57170314	14.51526553	4.73412771	2.181942753	1.796927243	1.436869614	1.121775983	1.074721261	9.779919792	65.99790223	75.77473839	11.70640278	0.195576674
390	8.130747685	8.018694602	7.633347289	7.548554357	7.642181813	7.69165914	7.117945824	6.720917617	6.675330832	6.132238077	6.184395729	6.058219245	5.997513807	5.913855079	5.657382717	5.488501914	5.243778844	5.293957877	10.61869693	16.4537156	7.238914691	2.472682228	1.892164335	1.478161554	1.164242467	0.995798523	2.554144977	37.86730826	85.15601549	34.21339371	0.78579702
392	8.6680837	8.148208353	7.856160258	7.597038994	7.791858387	7.49121101	6.993336754	6.995831672	6.667100389	6.409369443	6.164155528	6.008383268	5.994236773	6.081593089	5.848127629	5.674003161	5.323958081	5.137708852	7.754712662	15.81810418	10.47497069	3.144930224	2.006105939	1.622576021	1.28067695	0.994596019	1.13596972	15.7938346	75.51848432	60.29243822	8.031733358
394	8.839996022	8.136942834	7.908957667	7.691397125	7.523470377	8.036551053	7.327457994	7.111002986	6.827321803	6.515459317	6.333618297	6.268913973	6.285505341	6.235429509	6.082339978	5.787934472	5.48248201	5.095552898	6.217595494	13.69544341	13.62254657	4.328127051	2.183936801	1.705230174	1.3572013	1.046330985	0.929348787	4.793062604	51.81315323	77.45078289	27.65666834
396	8.875914307	8.655382953	8.039823706	7.758538065	8.180261279	7.82300588	7.60642612	7.155217307	6.996149942	6.525159785	6.511151647	6.340091276	6.442821953	6.338295743	6.244701705	6.113415198	5.722048957	5.166669128	5.425972441	10.9400843	15.54711657	6.631211894	2.408340906	1.872442819	1.489839641	1.127615404	0.950004677	1.493636686	26.01980665	78.84461924	54.89400487
398	9.16439604	8.825885725	8.463836083	8.19220056	8.261010095	8.024156626	7.540928677	7.566852991	6.910058544	6.778821469	6.620399104	6.379709618	6.453921936	6.49884027	6.323943414	6.124817995	5.943866393	5.402386701	5.145980304	8.26357023	15.64868004	9.599784705	3.057517434	1.994239489	1.536866402	1.168779265	0.917273928	0.9315042	9.693937349	64.28443918	75.06286865
400	9.419079102	9.010166447	8.728050982	8.118384013	8.135084884	8.14583621	7.628015908	7.486718854	7.092456601	6.833108514	6.693884235	6.673977651	6.646811191	6.50225802	6.462406808	6.327509718	5.981966446	5.454895685	5.134437446	6.600194	14.02671731	12.43353024	4.129363167	2.111037857	1.65289887	1.269877305	0.954057376	0.842029781	2.88154601	41.41607208	81.4344957
402	9.66145501	9.273524473	8.721753946	8.358109982	8.063039387	7.960382842	7.725743002	7.441779645	7.078925712	7.0398437	6.709307338	6.819138368	6.637616093	6.903366827	6.54637883	6.303668117	6.110639628	5.641369734	5.088814819	5.558119929	11.41103201	14.73796847	5.936298797	2.304741479	1.746248028	1.366575373	1.043268849	0.811823995	1.050371368	19.93100734	73.09550915
404	9.635079467	9.131988176	8.862223397	8.365169869	8.536101165	8.17559488	7.764102162	7.534047099	7.094807252	7.030557069	6.818288445	6.88297906	6.731625799	6.883717778	6.694630779	6.68265926	6.154510378	5.825643232	5.162892582	5.013022092	8.830009465	15.31148147	8.535139513	2.740253947	1.859441631	1.40045489	1.093711388	0.839120482	0.832125161	6.435095271	52.37819458
406	10.07202381	9.312283594	9.098072439	8.817611162	8.564945374	8.169658102	7.96091665	7.58322421	7.271916042	7.054661358	6.79435087	6.868588404	6.90557281	6.819750458	6.702919095	6.572862435	6.29460962	5.884987437	5.348963246	4.964091352	6.861434104	14.38283657	11.26607593	3.620675319	1.939114301	1.515118292	1.178388352	0.87150964	0.755156101	1.785337709	28.4638656
408	9.980689763	9.402242262	9.119460867	8.447439156	8.452158349	8.012116392	7.979009155	7.539977002	7.382613423	6.963019035	7.08033658	6.961059536	7.017680433	6.948909509	6.841467404	6.69649821	6.357977893	5.879554338	5.47356486	5.013000446	5.481693559	11.84396203	13.64597079	5.231371486	2.090767245	1.594037374	1.234917378	0.940151424	0.731845397	0.880501541	11.30501542
410	10.05393579	9.465588639	9.03350808	8.969365831	8.345430671	8.083359755	7.864149534	7.552467954	7.364345969	7.002998835	6.914062853	7.051665028	7.153288969	6.922837456	6.897666408	6.750053364	6.346122396	6.083620303	5.600382694	4.989085637	4.982415595	9.30183262	14.76442468	7.468237193	2.427169031	1.686403108	1.248888632	1.000058873	0.761069795	0.752027119	3.537835543
412	10.48693836	9.563126798	9.275735001	8.508498834	8.260929067	8.204056567	7.838600846	7.407959871	7.145079035	7.042571767	6.880707618	6.933736759	6.9815806	7.04708795	7.097412099	6.878556235	6.565849686	5.999586653	5.577433869	5.012705098	4.780701799	7.169561629	14.12143172	10.25609873	3.043727299	1.767936297	1.33391548	1.073404117	0.805006461	0.687474316	1.117542082
414	10.46906166	9.610174123	9.224399331	8.534929176	8.378256227	8.230496538	7.945533626	7.484859531	7.174592888	7.078090683	6.877816629	6.897913799	7.149371522	6.939527415	7.059497644	6.782366485	6.593392087	6.087805533	5.563814413	5.117225178	4.696194664	5.704303594	12.02975158	12.5083383	4.323977588	1.951246607	1.434940432	1.094152067	0.831006055	0.673039726	0.709735383
416	10.45130382	9.829865517	9.209900088	8.709322185	8.381774221	8.40858309	7.86562142	7.644334978	7.144988384	7.078842009	6.902154302	6.972334477	7.015742149	7.061712117	6.976409479	6.699160447	6.541453619	6.092503539	5.711861982	5.124928726	4.630325622	4.885801884	9.565336549	13.89970494	6.238308389	2.125540562	1.520322963	1.171512255	0.9271737	0.704080351	0.669085371
418	10.63097602	9.874600721	9.381129288	8.564549232	8.543724529	8.162261927	7.897732802	7.371300313	7.138450632	6.89848272	6.901820778	6.976931319	7.165211524	6.966383957	6.941491482	6.854725021	6.548070731	6.115954126	5.715255226	5.19482627	4.796689321	4.599007368	7.145064786	13.4415089	8.825577326	2.715876475	1.576215971	1.239756539	0.958039835	0.740763366	0.62202971
420	10.45107881	9.785414037	9.082190376	8.628965617	8.176080672	8.177566138	7.994165992	7.341076403	7.142908864	6.90989786	6.753085056	6.860663001	7.051193932	6.827066175	7.02744561	6.831753837	6.569381554	6.217396301	5.637162055	5.214290197	4.747020911	4.527134711	5.652389875	11.77948784	11.19358344	3.753815998	1.649028351	1.236002311	0.974475358	0.742332741	0.581101041
422	10.41732071	9.934366245	9.422755386	8.697050411	8.606629917	8.097238587	7.769463106	7.369884248	7.112400806	6.887358052	6.821052506	6.812522877	7.026518463	6.845403793	6.793491077	6.705208317	6.460002027	6.069336578	5.684438543	5.199242486	4.863428227	4.452935064	4.697205073	9.422752515	12.64637579	5.407458024	1.835502612	1.275173778	1.026138757	0.818533048	0.648261414
424	10.32279088	9.82359715	9.276186647	8.473600318	8.390279923	8.25557177	7.76514681	7.186795447	7.138895346	6.69954035	6.772650558	6.739618827	6.880533535	6.848617574	6.847872204	6.835885404	6.417216053	5.916199198	5.543770527	5.181226167	4.850091285	4.407834847	4.406827023	7.258428946	12.64871689	7.602268258	2.249520879	1.394911987	1.062065552	0.816502562	0.660432843
426	10.36459439	9.890808055	9.496299275	8.588394075	8.390684154	7.978180429	7.711697017	7.096029634	6.905368341	6.63303268	6.654498987	6.851795394	6.769071811	6.78024197	6.732647027	6.650698659	6.351418367	6.023267653	5.509250922	5.264106978	4.770708449	4.401912259	4.226330671	5.562178148	11.33763767	9.909860515	3.057247847	1.468576296	1.113297747	0.892718048	0.70647131
428	9.805572937	9.453395039	9.230076368	8.677038933	8.469289963	7.954471985	7.443204748	7.149837612	6.932118459	6.638039034	6.44367885	6.52714261	6.503224333	6.581304495	6.615151301	6.499226572	6.239095438	5.953706645	5.501143108	5.174214083	4.759101845	4.394047661	4.165066868	4.517188989	9.097231533	11.10233512	4.587075815	1.614916427	1.132507282	0.889015396	0.755170514
430	10.25516198	9.739335761	9.101652861	8.678368438	8.148343311	7.955702109	7.371344126	7.140893657	6.842846598	6.364151029	6.376273082	6.397804956	6.618099218	6.452431131	6.530885389	6.401706317	6.168182793	5.838026181	5.43653885	5.132665259	4.814363325	4.422612771	4.077106605	3.975002534	7.050331905	11.38907957	6.31691507	1.930763911	1.193779946	0.923605136	0.776493809
432	9.994846072	9.787234153	8.950109046	8.519322113	8.200889791	8.161243237	7.317752151	7.001106272	6.720643071	6.310508628	6.406544978	6.427648826	6.407024468	6.348653287	6.399723935	6.268278392	6.03918097	5.758795716	5.392742463	5.018319185	4.675704887	4.414907591	4.051365361	3.783337825	5.285232009	10.32952947	8.213706989	2.541906934	1.228247881	0.988373389	0.806687915
434	9.993071669	9.328147278	8.858739073	8.266678215	8.189726812	7.75945301	7.321163409	6.841471014	6.364961963	6.263849274	6.103214453	6.267757239	6.26213637	6.122747052	6.105647144	6.086106378	5.847348109	5.560470815	5.227817867	4.994175094	4.621137485	4.40010928	3.98425933	3.787339384	4.247976365	8.53351086	9.691795959	3.616056516	1.32580713	1.001854805	0.826373664
436	10.1106611	9.003878443	8.807882707	8.451316866	7.966415137	7.608473704	7.29772946	6.641786156	6.43658465	6.160429271	6.042192002	6.144539901	6.162967109	6.089393705	6.085631687	5.837193827	5.765837002	5.510620759	5.203961796	4.889291211	4.686534793	4.358589988	4.048020089	3.721641107	3.526613743	6.476105205	10.20048278	5.093290279	1.492975443	1.053736093	0.863036851
438	9.355255042	8.857196837	8.83596863	8.437042452	7.987330543	7.664917996	7.116447039	6.594668368	6.176176196	5.940969465	5.74984663	5.928430419	5.923848464	6.015164331	5.906775331	5.77449684	5.592508241	5.481608658	4.979974806	4.794361521	4.587838735	4.350659897	3.988656546	3.60627333	3.351573102	4.754665396	9.194974347	6.885664088	1.945543174	1.0558	0.871489996
440	9.483456267	8.869708348	8.726723574	7.95416919	7.759874083	7.706760814	7.006609423	6.397960712	5.972775423	5.816164118	5.821452718	5.738207353	5.658835038	5.898408311	5.762391024	5.58733723	5.42956046	5.173108413	4.986092094	4.809801057	4.416398848	4.337340114	3.984917275	3.609098441	3.214349985	3.70872466	7.700369437	8.18072384	2.768824583	1.142543628	0.899063366
442	9.676418269	9.008731789	8.454237695	8.212445956	7.803769947	7.539209939	6.691312947	6.174708485	5.952357612	5.684994027	5.503105642	5.461072478	5.573608729	5.574347391	5.67510963	5.467613935	5.288695482	5.179103917	4.84432976	4.641247981	4.34672995	4.252778779	3.958129012	3.549485327	3.13608466	3.209393954	5.937969085	8.814370431	3.963421201	1.31654434	0.936470196
444	9.151379345	8.643397121	8.548460673	7.902733003	7.693784142	7.169155285	6.60479517	6.192347971	5.815708361	5.536768746	5.528828554	5.442447784	5.455350956	5.588868231	5.37393526	5.400985158	5.166571904	5.009707907	4.775431551	4.569813411	4.323984386	4.09985036	3.86895447	3.59799201	3.177806311	2.915407247	4.37264144	8.377894459	5.458209856	1.560535877	0.957112325
446	9.075056021	8.482058965	8.129392467	7.92124727	7.641647702	7.044751095	6.626244986	5.848908827	5.500219201	5.498183908	5.209099046	5.275689829	5.360252462	5.231719291	5.284812671	5.079160619	4.970054417	4.907389102	4.569219643	4.460446326	4.257477839	4.093121601	3.885366326	3.564478002	3.147068592	2.794325706	3.305020778	7.144521246	6.800819528	2.164440334	1.033092306
